-0.005420586,0.006371202,-0.007876209,0.02176154,-0.018173307
0.023584282,-0.046097719,0.038841796,-0.007032578,-0.010271522
-0.014617919,0.014718531,-0.02232137,0.020479528,-0.010656446
-0.021540291,0.01099442,0.001676285,-0.016053384,0.028260339
0.012475331,-0.015343446,0.006667737,-0.024980425,0.023839002
0.012793941,0.013878958,-0.055830828,0.05478647,-0.028797142
0.024389699,-0.041128476,0.030797804,-0.009176665,0.00560555
-0.016167802,0.015424167,0.010434098,-0.021251322,0.023344063
-0.043537116,0.043439284,-0.025903378,0.013058641,-0.010218203
0.02479267,-0.039591452,0.048902091,-0.025401408,-0.004803074
0.014795557,-0.008589813,0.003301991,0.026187752,-0.038426795
-0.021335484,0.04179599,-0.036794209,0.019084347,-0.010464918
0.01360827,-0.020038065,0.045822684,-0.068614858,0.052373792
-0.001570274,0.020404636,-0.034433413,0.012882769,0.008492809
0.009180102,0.015075181,-0.043873441,0.051353779,-0.03373951
0.04915239,-0.07177011,0.056800113,-0.032317566,0.015194593
-0.035640703,0.044673024,-0.020868703,0.003831504,-0.001597938
-0.038105778,0.038916248,-0.010194606,0.008488746,0.00051107
0.029266512,-0.048500046,0.066583098,-0.03443967,0.015250689
-0.001975781,0.01303179,-0.02794513,0.053342607,-0.038437175
-0.011123472,0.017696378,-0.022423443,0.013203614,-0.012550583
0.019607689,-0.031469276,0.047846921,-0.067841361,0.04671148
-0.000802297,0.033943929,-0.049849762,0.03133577,-0.00835592
0.013503925,0.00303096,-0.02134249,0.017543988,0.005058433
0.017886463,-0.036700262,0.038627367,-0.032545368,0.015506207
-0.027616588,0.029898024,-0.032118544,0.035871661,-0.01949148
-0.025683861,-0.001836579,0.027255271,-0.015522331,-0.002135907
-0.001022562,-0.034265028,0.044414306,-0.015007546,-0.004418059
-0.016283437,0.024850461,-0.023971046,0.048147091,-0.01928762
0.004932276,-0.007318168,0.001657319,-0.004586399,0.009785165
0.014124691,-0.016132862,0.010318724,-0.015109892,0.039180493
0.012091388,0.027026572,-0.051837729,0.018300816,0.010909949
0.019872344,-0.015110717,0.005171716,-0.012551835,0.006231856
0.006558652,-0.007448816,0.013674959,-0.006666594,-0.003276601
-0.025628105,0.019542276,0.000411959,0.020412165,-0.022819253
-0.01585628,-0.003969762,0.030064218,-0.010894747,-0.020441064
-0.003429653,0.008883875,0.015801113,-0.016201669,-0.00571109
-0.000887571,0.013632934,-0.006985503,0.009111857,-0.004818641
0.027197128,-0.001901671,-0.013049808,0.002911243,0.000867734
0.030141659,-0.003727399,-0.014381408,-0.014614732,0.017476464
0.008290089,0.01435168,-0.018118681,-0.002162248,0.014915578
-0.004059894,0.004684732,0.001610577,-0.003410015,-0.010135198
-0.005320872,-0.016561504,0.022211971,-0.004672461,-0.001300105
-0.026145275,0.012519812,0.003491918,0.012425132,-0.012222256
-0.009929484,-0.005386481,0.003501249,0.002091962,-0.015686181
0.006149382,-0.025410735,0.019601128,-0.00809865,0.002847599
-0.009153837,-0.000309713,-0.016861688,0.014635026,0.00360171
-0.010133314,0.016881511,-0.015420004,-0.000655829,0.010300938
0.018619874,-0.014078903,0.011699655,-0.015600249,0.036420104
0.01456435,-0.006757784,-0.026790415,0.032742437,-0.00675375
-0.011743746,0.003000051,-0.002586078,0.006281441,0.005231412
-0.005332538,-0.010656555,0.031793075,-0.024930507,0.005915882
-0.02575427,0.017800299,-0.0077329,0.015628176,-0.024050077
-0.002074828,0.007175466,0.006171704,0.004454678,-0.017629813
0.022295761,-0.028300676,0.028101572,-0.01480696,0.008472869
-0.00855449,0.035736326,-0.02379116,0.013932734,0.001450455
0.012285502,0.020527242,-0.012548721,0.002294397,0.018029515
0.047449456,-0.025457374,0.025049967,-0.026288795,0.023604961
-0.001133171,0.016900785,-0.031375899,0.044692838,-0.032078244
-0.018536192,0.010589242,0.008977767,-0.016705105,0.001633599
0.003137429,-0.02532996,0.045221229,-0.050288279,0.019028524
-0.018886143,0.031125895,-0.040198582,0.044268826,-0.043877754
0.004323109,-0.012241602,0.012910352,0.015437724,-0.02058947
0.018468105,-0.037363119,0.047215128,-0.04236299,0.029281386
-0.032684168,0.070173127,-0.063154478,0.024166314,0.010872737
0.014418433,-0.014931817,-0.002360271,-0.00126524,0.013256037
0.04591823,-0.053315284,0.029427243,-0.018928019,0.013372069
-0.031746127,0.046063537,-0.052704027,0.052326984,-0.029978725
-0.018561424,-0.015326613,0.031171414,-0.032356228,0.014350782
-0.006786166,-0.02416106,0.047802201,-0.023109339,0.012763013
-0.025994798,0.030329481,-0.038176866,0.062957424,-0.052406913
0.02071006,-0.030980596,0.021634451,-0.002751105,0.004970097
0.008511107,-0.008658938,0.019656822,-0.053412082,0.044583935
-0.02038373,0.055291976,-0.077400635,0.034099805,-0.002548592
0.045299831,-0.037822042,0.01635702,-0.018143126,0.015124498
0.036521858,-0.045197928,0.014549736,-0.003067529,0.00821909
-0.053904686,0.070142988,-0.056116303,0.037074221,-0.032204409
-0.024214516,-0.024423087,0.066120023,-0.053992714,0.01498069
-0.015927425,-0.014160862,0.031649362,-0.013344964,-0.02546509
-0.009076905,0.022455741,-0.04839492,0.066369001,-0.056508875
0.03964735,-0.04430998,0.036923211,-0.03555493,0.02403608
0.013825709,0.024352326,-0.022120372,-0.023808122,0.037721087
-0.014194557,0.05737085,-0.077287709,0.023179701,0.008830609
0.043258805,-0.047190682,0.042869002,-0.037624489,0.01540392
0.013283646,-0.020671821,0.003618102,0.016387733,-0.024540196
-0.053300932,0.045157413,-0.030709762,0.040546025,-0.038723643
-0.013888642,-0.033505152,0.076517747,-0.074789046,0.038156525
-0.0236168,0.01353216,-0.011363976,0.021210949,-0.024847515
-0.005515962,0.006315498,-0.036749664,0.055654108,-0.030948917
0.044946966,-0.063675932,0.046852961,-0.038642634,0.037545707
-0.014281479,0.039795964,-0.051458849,0.009611302,0.021252889
-0.011892072,0.033819,-0.045415248,0.012293143,0.017216602
0.05014965,-0.070878139,0.064603368,-0.041186512,0.021544295
-0.020085728,0.028484183,-0.035291951,0.045429501,-0.054315933
-0.031897691,0.015736664,0.005584729,0.0025774,-0.021656691
-0.005441022,-0.042339869,0.065098222,-0.072249419,0.034761378
-0.038493777,0.049731405,-0.052422632,0.037935278,-0.029399961
0.03435789,-0.021843468,-0.011092358,0.016985509,-0.011478066
0.060611116,-0.04865058,0.029517186,-0.035944572,0.022172232
-0.023004992,0.068264949,-0.073173669,0.024604048,0.004347225
-0.010308215,0.018482873,0.001345483,-0.024190701,0.0214954
0.023466612,-0.049806849,0.060270352,-0.026703319,-0.00206892
-0.011600978,0.011758044,-0.031724248,0.068512849,-0.063216971
-0.017143665,-0.002060542,0.021249623,-0.016566869,-0.00017119
-0.017046698,-0.005418054,0.050836295,-0.054587114,0.040173554
-0.020659297,0.043887188,-0.052619694,0.0373505,-0.010321857
0.034297391,-0.040032526,0.000799821,0.02145328,-0.006246435
0.048910947,-0.046803871,0.014332973,-0.009066031,0.020548521
-0.03063544,0.062222572,-0.055408529,0.023609799,0.012499076
-0.021496073,0.011710558,0.014997684,-0.039045861,0.034572891
0.014153752,-0.040866182,0.040743028,-0.00932474,-0.012575779
-0.02015889,0.010211876,-0.033485825,0.070322511,-0.065581886
0.00099002,-0.033852778,0.048510223,-0.027112075,0.004056839
-0.022614513,0.022010836,0.019798366,-0.039173593,0.034351039
-0.02668801,0.063638376,-0.064825682,0.031676153,-0.002127004
0.068608845,-0.058421646,0.030929771,-0.012973241,0.01012619
0.041330034,-0.027540387,-0.00942959,0.018530346,-0.009466751
-0.034888752,0.063309435,-0.059512781,0.029979666,-0.004992087
-0.001093234,-0.011540926,0.064312689,-0.086515594,0.045584027
-0.015137453,0.014466748,0.0016736,0.012601271,-0.027266677
-0.007135663,0.007121359,-0.02036718,0.064037428,-0.070217745
0.039073351,-0.074329951,0.069501019,-0.048371725,0.008619751
-0.042315601,0.060280172,-0.035467296,-0.001962144,0.018373937
-0.017287378,0.049909089,-0.051044025,0.008788973,0.021053224
0.076815989,-0.083478056,0.045226926,-0.044879635,0.031807432
0.015309817,0.011002859,-0.055972852,0.079838682,-0.044932954
-0.026660989,0.021056909,-0.005893416,0.003408027,0.007027816
-0.024214102,-0.030138643,0.084650647,-0.09015043,0.05849022
-0.053143557,0.061820738,-0.044344237,0.049817832,-0.04436197
0.018013951,-0.036013661,0.012631405,0.044625757,-0.05159375
0.049833642,-0.069386727,0.070570305,-0.039357249,0.021606304
-0.047013001,0.087342346,-0.086082981,0.031638265,0.005328284
0.004666019,0.007301754,-0.003162357,-0.028535611,0.04704634
0.05530389,-0.059414377,0.042205662,-0.036004697,0.034658088
0.000639943,0.035563142,-0.07569817,0.096370894,-0.062549759
-0.008340836,-0.01421464,0.031087046,-0.033709478,0.006106944
-0.026914189,-0.004350609,0.058716629,-0.061455146,0.036952829
-0.049361414,0.063361284,-0.056469774,0.061487728,-0.048550891
0.038988337,-0.066933858,0.051827622,-0.01045609,-0.01955848
0.035465377,-0.035038665,0.031037669,-0.015599254,0.008411611
-0.045922562,0.092438484,-0.088886546,0.044823652,-0.000647944
0.011839869,-0.006177736,0.030454365,-0.057278979,0.061991329
0.038319864,-0.046266449,0.035423051,-0.015134444,0.014930563
-0.000408018,0.027519596,-0.074417991,0.094998125,-0.066573305
0.0078387,-0.019471,0.039162582,-0.031132858,0.011726517
-0.029664367,0.006413032,0.046838142,-0.061958539,0.039983045
-0.058153847,0.070715183,-0.05986124,0.049827062,-0.030022401
0.052332346,-0.072411448,0.043855188,0.002130937,-0.018735965
0.038759204,-0.040063381,0.02018898,-0.000459869,-0.002316698
-0.042282153,0.088296084,-0.073828964,0.030681458,-7.59243E-05
0.015268603,-0.013276907,0.049441474,-0.073380804,0.0562538
0.03043725,-0.014435413,-0.006333813,0.005285535,-0.01068721
-0.009055466,0.031364582,-0.062545372,0.080604092,-0.063412334
0.018782275,-0.054096233,0.080349786,-0.056688592,0.028229653
-0.036572031,0.033306778,0.011079382,-0.032722757,0.021260227
-0.04954608,0.061605253,-0.057538812,0.061681509,-0.031855411
0.063010881,-0.093660467,0.08010116,-0.02768651,0.008690194
0.010843837,0.000127654,-0.021464964,0.028666423,-0.001543886
-0.046798784,0.069229715,-0.076985884,0.040100649,-0.001039907
0.026422288,-0.059733321,0.074376624,-0.100805546,0.080467213
0.001952745,0.002018348,-0.029775968,0.038362315,-0.021001376
-0.015306042,0.031461827,-0.060329057,0.075613334,-0.051437277
0.035873586,-0.076385061,0.091418106,-0.071974745,0.027063944
-0.056395493,0.048500899,-0.016140284,0.006040846,-0.002498944
-0.046172416,0.039978549,-0.035905308,0.026868276,-0.025389525
0.065010325,-0.09049906,0.073424932,-0.056037329,0.024947917
0.007359696,0.031680941,-0.052227896,0.049713151,-0.035635884
-0.016166647,0.047960385,-0.04956089,0.013453147,0.009784113
0.042784849,-0.044482418,0.068697604,-0.096457087,0.062167149
-0.015439653,0.042947771,-0.054847634,0.048842971,-0.045774625
-0.003417283,0.004324262,-0.010139577,0.029825177,-0.04532838
0.028922391,-0.075318097,0.101726137,-0.077436715,0.0289096
-0.060112458,0.077773392,-0.059678592,0.042334052,-0.029435106
-0.014009362,0.014813732,-0.015653878,0.006835254,-0.006716965
0.057017062,-0.077504732,0.058214823,-0.057230557,0.043592244
-0.02031438,0.041067728,-0.090157699,0.068904644,-0.024406289
0.015966985,-0.019033358,-0.001471522,-0.007274601,0.019490925
0.010364603,-0.035369521,0.051083796,-0.048312596,0.037289127
-0.050191593,0.058876176,-0.065134262,0.048132606,-0.038633539
0.009769233,-0.032287285,0.034583615,-0.007513247,0.001687186
0.009657465,-0.04660932,0.046637718,-0.01968067,-0.00655221
-0.043543295,0.059292591,-0.057504983,0.039440067,-0.028784581
-0.005359477,-0.00967025,0.031561991,-0.041245749,0.027142763
0.033644037,-0.042068872,0.021845504,-0.022432429,0.020877964
-0.004527439,0.038452001,-0.080840528,0.079804095,-0.037922329
0.02856613,-0.027595052,0.020731647,-0.040643499,0.038294216
0.003936436,-0.005420415,0.027730328,-0.046110779,0.033627153
-0.049366289,0.07113715,-0.061465602,0.05863326,-0.04366949
0.036929166,-0.056909916,0.063388406,-0.027242204,-0.020943357
0.006887667,-0.020761212,0.027945524,-0.009553592,-0.011832198
-0.049061266,0.073894184,-0.069804196,0.038362676,-0.028366463
0.014658476,-0.034884923,0.059663703,-0.069649209,0.038925615
0.021843152,-0.017479109,-0.00786871,0.001244206,-0.004742602
-0.003412227,0.042349802,-0.072519849,0.06036163,-0.025678916
0.048063646,-0.05480205,0.036999088,-0.046311406,0.047425134
-0.016545754,0.012435017,-0.005574286,-0.015420627,0.011941636
-0.04407172,0.058139463,-0.047367754,0.041031364,-0.027859062
0.017808162,-0.06173415,0.081968892,-0.039037985,0.001978122
-0.008903478,-0.021724812,0.009341819,0.034043104,-0.033528018
-0.037665075,0.04192522,-0.04074116,0.040606166,-0.016274608
-0.000397815,-0.024452902,0.04391245,-0.075262464,0.066828775
-0.005312962,0.007364646,-0.028578838,0.009992356,0.015907631
0.029004821,0.006536725,-0.072706537,0.078676096,-0.0248435
0.066095101,-0.072485618,0.051138707,-0.036077128,0.026937006
-0.041469113,0.044170891,-0.015711477,-0.013970574,0.012623221
-0.058862143,0.061324098,-0.016094243,0.004535966,-0.018070202
0.025543022,-0.065658673,0.0770853,-0.041088204,-0.010799433
0.002024577,0.004070887,-0.016033101,0.047821493,-0.064428512
-0.009755845,0.027230304,-0.023972515,0.02594549,-0.013695062
0.020582676,-0.027596476,0.047633893,-0.075354249,0.066434186
-0.011840448,0.052478658,-0.053656649,0.009167226,0.017326009
0.028990994,0.004291235,-0.041035524,0.035947917,-0.027832198
0.072550213,-0.065221651,0.052188992,-0.026627618,0.010815392
-0.036294051,0.038252332,-0.019788037,0.015117647,-0.012081834
-0.060111686,0.047170921,-0.006125876,-0.010628741,0.00042925
0.00259511,-0.038932427,0.066598473,-0.039144837,0.007308387
0.004535714,-0.00401124,-0.014654963,0.049641894,-0.044791536
0.004707534,0.00256361,-0.018259119,0.036641283,-0.020973154
0.014686251,-0.017942389,0.039550291,-0.055436562,0.05997117
-0.017843041,0.040306034,-0.036152497,0.005552644,0.041074962
0.016995032,0.002325106,-0.035551551,0.037206035,0.001393376
0.054691,-0.070695654,0.043925567,-0.003806063,-0.000567478
-0.03493745,0.040367805,-0.033224818,0.035008475,-0.030036837
-0.049779776,0.030113778,0.023043103,-0.030929219,0.015294747
-0.007368289,-0.024948026,0.066072883,-0.035336171,0.013909933
-0.006648984,0.023883796,-0.034553637,0.065135158,-0.056038973
0.042808889,-0.028096044,0.014666403,0.009710421,0.002035499
0.026268791,-0.013665377,0.0239397,-0.03460056,0.044823089
-0.030764533,0.082103332,-0.075249813,0.017237523,0.017241979
0.031635589,-0.008261362,0.012956769,-0.022601718,0.022342385
0.039513742,-0.049896861,0.038918212,-0.004044531,-0.014634142
-0.026990517,0.048977829,-0.042396527,0.055930092,-0.055455237
-0.025049665,-0.006289862,0.047761298,-0.037743418,0.011081509
-0.022559458,-0.014900596,0.049769979,-0.038056787,0.024861233
-0.025673842,0.039529361,-0.054585784,0.070290444,-0.048448781
0.055923912,-0.05467718,0.025698699,-0.016887394,0.00296452
0.022978049,-0.009707889,-0.005548627,-0.014584757,0.043405758
-0.034035675,0.06225842,-0.069091191,0.024579222,0.0183354
0.020081368,-0.021166367,0.035362519,-0.042509467,0.022656972
0.011120107,-0.020640549,0.008698046,0.018401482,-0.028367785
-0.017969452,0.006630708,-0.018618893,0.046552198,-0.038003608
-0.002955478,-0.02470083,0.048487548,-0.049298231,0.013817074
-0.043259287,0.03605166,-0.009285972,-0.012481826,0.005633285
-0.006981166,0.008582371,-0.012990832,0.015296139,-0.015863893
0.048227815,-0.054981254,0.030667513,-0.001368496,0.005646491
0.012972648,0.017108716,-0.047998495,0.040899563,-0.002861953
-0.019867136,0.01257248,-0.017135131,-0.014694973,0.040362909
0.005933944,-0.010219904,0.022812954,-0.040158583,0.040885376
-0.022682901,0.023829752,-0.029233017,0.038352878,-0.036729876
0.009517585,-0.023497152,0.021994939,0.01912245,-0.04059128
0.012682193,-0.039930265,0.046572369,-0.039610668,0.000944233
-0.04525252,0.06496672,-0.04300106,0.006323537,-0.006100891
-0.006048105,0.008591285,0.007628732,-0.023374528,0.018491123
0.055941378,-0.06041007,0.016747558,-0.009093142,0.001323128
0.013996173,0.037952738,-0.072107768,0.059251534,-0.046424256
0.012466372,-0.004280494,0.019735995,-0.051410946,0.033689872
-0.014985277,0.001694104,0.036755639,-0.058371838,0.041245142
-0.03752863,0.051388799,-0.060770018,0.070327441,-0.057182118
0.033506387,-0.0692734,0.0600208,-0.005604629,-0.025702368
0.006629477,-0.024291965,0.030519616,-0.028233421,0.009668891
-0.073423251,0.092943039,-0.072998397,0.047914902,-0.015247206
0.028583967,-0.050988045,0.055159866,-0.068121361,0.052405838
0.04485158,-0.028964526,-0.00304982,0.018958575,-0.003591475
-0.008884428,0.036490656,-0.09663726,0.094210165,-0.036801821
0.021280846,-0.051562058,0.062095309,-0.080377516,0.068546991
-0.041542988,0.023049205,-0.006844644,-0.021666157,0.019250354
-0.042972106,0.033862804,-0.039125483,0.055464035,-0.046859603
0.034889669,-0.09152575,0.085235153,-0.030576346,-0.007841513
-0.020392014,0.013839982,-0.018536103,0.026707861,-0.036188591
-0.038619473,0.057273352,-0.042366623,0.002194231,0.00235278
0.026335252,-0.034515986,0.048533197,-0.072317263,0.05648424
0.026426138,0.005899347,-0.051768959,0.042957953,-0.012951213
0.015037403,0.006499289,-0.052780182,0.038929984,-0.024142072
0.03185923,-0.048998402,0.065151586,-0.067971667,0.036304875
-0.054053128,0.046837617,-0.019310996,-0.003096646,-0.018701949
-0.03253566,0.035357849,-0.015584173,0.022848965,-0.045959635
0.037491422,-0.06838969,0.070339568,-0.039898071,-0.001707104
-0.000203534,0.025708584,-0.031658412,0.02949411,-0.025322703
-0.019111835,0.034810136,-0.030913716,-0.013842043,0.030979639
0.038961302,-0.032710598,0.025075397,-0.04206963,0.03425936
0.012451019,0.014571358,-0.05218533,0.043218853,-0.029213162
0.002229349,-0.012865605,-0.002885866,0.011617471,-0.005111239
-0.010576449,-0.016309106,0.033468127,-0.047495641,0.031174743
-0.045137468,0.033366757,-0.017120199,0.022999378,-0.013523808
-0.003352092,-0.028569867,0.024046669,0.02521365,-0.020106996
0.012881886,-0.046239803,0.031262625,-0.008026645,-0.00695703
-0.028619879,0.040230753,-0.044299397,0.025292713,0.005003184
-0.006822472,0.004515302,0.000586129,-0.031900526,0.049108525
0.025716778,-0.024488332,0.005401406,-0.005409937,0.02167533
0.021407256,-0.001756834,-0.048582859,0.055560985,-0.035417139
0.016139554,-0.021946269,0.02975285,-0.013462766,0.003967912
-0.039283774,0.032483618,0.016136492,-0.026893881,0.022560437
-0.037745713,0.044295507,-0.007853866,0.003428738,-0.020358025
0.03776503,-0.039309759,0.044322144,-0.004482873,-0.026822127
0.028896871,-0.014340449,-0.005540215,0.025046996,-0.037631982
-0.015768648,0.055767575,-0.028634077,-0.008793662,0.016809054
0.014219216,0.003343898,0.022036226,-0.064739731,0.058123021
